Time,theta
8.229000000000879,-0.166051537730371
8.230000000000878,-0.16644020665715634
8.231000000000877,-0.1668282347922852
8.232000000000877,-0.16721562102853568
8.233000000000876,-0.16760236426105923
8.234000000000876,-0.16798846338738374
8.235000000000875,-0.16837391730741647
8.236000000000875,-0.1687587249234471
8.237000000000874,-0.16914288514015063
8.238000000000874,-0.16952639686459053
8.239000000000873,-0.16990925900622156
8.240000000000872,-0.17029147047689278
8.241000000000872,-0.1706730301908505
8.242000000000871,-0.1710539370647413
8.24300000000087,-0.1714341900176149
8.24400000000087,-0.171813787970927
8.24500000000087,-0.1721927298485424
8.246000000000869,-0.17257101457673776
8.247000000000869,-0.17294864108420463
8.248000000000868,-0.17332560830205218
8.249000000000867,-0.17370191516381023
8.250000000000867,-0.17407756060543206
8.251000000000866,-0.17445254356529732
8.252000000000866,-0.17482686298421485
8.253000000000865,-0.17520051780542553
8.254000000000865,-0.1755735069746052
8.255000000000864,-0.17594582943986736
8.256000000000864,-0.17631748415176615
8.257000000000863,-0.17668847006329907
8.258000000000862,-0.1770587861299098
8.259000000000862,-0.17742843130949099
8.260000000000861,-0.17779740456238713
8.26100000000086,-0.17816570485139724
8.26200000000086,-0.1785333311417777
8.26300000000086,-0.17890028240124495
8.264000000000859,-0.17926655759997837
8.265000000000859,-0.1796321557106229
8.266000000000858,-0.17999707570829185
8.267000000000857,-0.18036131657056959
8.268000000000857,-0.1807248772775143
8.269000000000856,-0.1810877568116607
8.270000000000856,-0.1814499541580227
8.271000000000855,-0.18181146830409614
8.272000000000855,-0.18217229823986147
8.273000000000854,-0.18253244295778642
8.274000000000854,-0.18289190145282863
8.275000000000853,-0.18325067272243842
8.276000000000852,-0.1836087557665613
8.277000000000852,-0.1839661495876407
8.278000000000851,-0.18432285319062067
8.27900000000085,-0.1846788655829483
8.28000000000085,-0.18503418577457653
8.28100000000085,-0.18538881277796668
8.28200000000085,-0.18574274560809104
8.283000000000849,-0.18609598328243546
8.284000000000848,-0.186448524821002
8.285000000000847,-0.1868003692463114
8.286000000000847,-0.18715151558340573
8.287000000000846,-0.18750196285985085
8.288000000000846,-0.18785171010573906
8.289000000000845,-0.18820075635369155
8.290000000000845,-0.188549100638861
8.291000000000844,-0.18889674199893403
8.292000000000844,-0.18924367947413376
8.293000000000843,-0.1895899121072223
8.294000000000842,-0.18993543894350323
8.295000000000842,-0.19028025903082407
8.296000000000841,-0.1906243714195788
8.29700000000084,-0.1909677751627103
8.29800000000084,-0.19131046931571274
8.29900000000084,-0.1916524529366342
8.30000000000084,-0.19199372508607887
8.301000000000839,-0.1923342848272097
8.302000000000838,-0.19267413122575075
8.303000000000837,-0.1930132633499895
8.304000000000837,-0.19335168027077937
8.305000000000836,-0.19368938106154207
8.306000000000836,-0.19402636479827
8.307000000000835,-0.19436263055952865
8.308000000000835,-0.19469817742645887
8.309000000000834,-0.1950330044827793
8.310000000000834,-0.19536711081478872
8.311000000000833,-0.1957004955113684
8.312000000000833,-0.19603315766398438
8.313000000000832,-0.19636509636668983
8.314000000000831,-0.19669631071612736
8.31500000000083,-0.19702679981153132
8.31600000000083,-0.19735656275473004
8.31700000000083,-0.19768559865014823
8.31800000000083,-0.19801390660480916
8.319000000000829,-0.19834148572833696
8.320000000000828,-0.19866833513295887
8.321000000000828,-0.1989944539335075
8.322000000000827,-0.19931984124742308
8.323000000000826,-0.19964449619475566
8.324000000000826,-0.19996841789816736
8.325000000000825,-0.20029160548293454
8.326000000000825,-0.20061405807695007
8.327000000000824,-0.20093577481072547
8.328000000000824,-0.2012567548173931
8.329000000000823,-0.20157699723270842
8.330000000000823,-0.20189650119505198
8.331000000000822,-0.20221526584543179
8.332000000000821,-0.2025332903274853
8.33300000000082,-0.2028505737874816
8.33400000000082,-0.20316711537432358
8.33500000000082,-0.20348291423955003
8.33600000000082,-0.20379796953733775
8.337000000000819,-0.20411228042450363
8.338000000000818,-0.2044258460605068
8.339000000000818,-0.20473866560745063
8.340000000000817,-0.2050507382300849
8.341000000000816,-0.20536206309580782
8.342000000000816,-0.20567263937466806
8.343000000000815,-0.2059824662393669
8.344000000000815,-0.20629154286526008
8.345000000000814,-0.20659986843036007
8.346000000000814,-0.2069074421153379
8.347000000000813,-0.20721426310352525
8.348000000000813,-0.20752033058091646
8.349000000000812,-0.2078256437361705
8.350000000000811,-0.20813020176061292
8.35100000000081,-0.20843400384823796
8.35200000000081,-0.20873704919571032
8.35300000000081,-0.2090393370023673
8.35400000000081,-0.20934086647022057
8.355000000000809,-0.2096416368039583
8.356000000000808,-0.20994164721094694
8.357000000000808,-0.21024089690123315
8.358000000000807,-0.21053938508754586
8.359000000000806,-0.21083711098529795
8.360000000000806,-0.21113407381258834
8.361000000000805,-0.2114302727902037
8.362000000000805,-0.2117257071416205
8.363000000000804,-0.21202037609300672
8.364000000000804,-0.2123142788732238
8.365000000000803,-0.2126074147138284
8.366000000000803,-0.21289978284907438
8.367000000000802,-0.21319138251591443
8.368000000000801,-0.21348221295400208
8.369000000000801,-0.21377227340569335
8.3700000000008,-0.2140615631160487
8.3710000000008,-0.2143500813328347
8.3720000000008,-0.21463782730652584
8.373000000000799,-0.2149248002903063
8.374000000000798,-0.21521099954007178
8.375000000000798,-0.21549642431443117
8.376000000000797,-0.2157810738747083
8.377000000000796,-0.2160649474849437
8.378000000000796,-0.21634804441189637
8.379000000000795,-0.21663036392504537
8.380000000000795,-0.21691190529659166
8.381000000000794,-0.2171926678014597
8.382000000000794,-0.21747265071729924
8.383000000000793,-0.21775185332448682
8.384000000000793,-0.21803027490612764
8.385000000000792,-0.2183079147480571
8.386000000000791,-0.21858477213884253
8.387000000000791,-0.2188608463697847
8.38800000000079,-0.2191361367349196
8.38900000000079,-0.21941064253101997
8.39000000000079,-0.21968436305759692
8.391000000000789,-0.2199572976169016
8.392000000000788,-0.22022944551392673
8.393000000000788,-0.22050080605640818
8.394000000000787,-0.2207713785548266
8.395000000000786,-0.2210411623224089
8.396000000000786,-0.22131015667512993
8.397000000000785,-0.2215783609317139
8.398000000000785,-0.221845774413636
8.399000000000784,-0.22211239644512393
8.400000000000784,-0.22237822635315932
8.401000000000783,-0.2226432634674794
8.402000000000783,-0.22290750712057833
8.403000000000782,-0.22317095664770883
8.404000000000782,-0.22343361138688358
8.405000000000781,-0.22369547067887674
8.40600000000078,-0.2239565338672254
8.40700000000078,-0.22421680029823096
8.40800000000078,-0.2244762693209607
8.409000000000779,-0.22473494028724916
8.410000000000778,-0.2249928125516995
8.411000000000778,-0.22524988547168504
8.412000000000777,-0.22550615840735053
8.413000000000777,-0.22576163072161368
8.414000000000776,-0.2260163017801665
8.415000000000775,-0.22627017095147658
8.416000000000775,-0.22652323760678864
8.417000000000774,-0.2267755011201257
8.418000000000774,-0.2270269608682906
8.419000000000773,-0.22727761623086723
8.420000000000773,-0.2275274665902219
8.421000000000772,-0.22777651133150467
8.422000000000772,-0.22802474984265061
8.423000000000771,-0.2282721815143812
8.42400000000077,-0.2285188057402055
8.42500000000077,-0.22876462191642155
8.42600000000077,-0.22900962944211756
8.427000000000769,-0.22925382771917324
8.428000000000768,-0.22949721615226104
8.429000000000768,-0.22973979414884732
8.430000000000767,-0.2299815611191937
8.431000000000767,-0.23022251647635825
8.432000000000766,-0.23046265963619664
8.433000000000765,-0.2307019900173634
8.434000000000765,-0.23094050704131322
8.435000000000764,-0.23117821013230194
8.436000000000764,-0.23141509871738786
8.437000000000763,-0.23165117222643292
8.438000000000763,-0.23188643009210377
8.439000000000762,-0.23212087174987303
8.440000000000762,-0.23235449663802032
8.441000000000761,-0.23258730419763352
8.44200000000076,-0.23281929387260974
8.44300000000076,-0.23305046510965663
8.44400000000076,-0.23328081735829329
8.445000000000759,-0.23351035007085147
8.446000000000758,-0.23373906270247666
8.447000000000758,-0.2339669547111291
8.448000000000757,-0.23419402555758495
8.449000000000757,-0.23442027470543722
8.450000000000756,-0.23464570162109694
8.451000000000755,-0.23487030577379409
8.452000000000755,-0.2350940866355787
8.453000000000754,-0.2353170436813219
8.454000000000754,-0.2355391763887168
8.455000000000753,-0.23576048423827964
8.456000000000753,-0.23598096671335067
8.457000000000752,-0.2362006233000952
8.458000000000752,-0.2364194534875045
8.459000000000751,-0.2366374567673969
8.46000000000075,-0.23685463263441855
8.46100000000075,-0.23707098058604456
8.46200000000075,-0.23728650012257976
8.463000000000749,-0.23750119074715975
8.464000000000748,-0.23771505196575174
8.465000000000748,-0.23792808328715553
8.466000000000747,-0.23814028422300434
8.467000000000747,-0.2383516542877657
8.468000000000746,-0.23856219299874237
8.469000000000745,-0.2387718998760732
8.470000000000745,-0.2389807744427339
8.471000000000744,-0.23918881622453808
8.472000000000744,-0.23939602475013785
8.473000000000743,-0.23960239955102486
8.474000000000743,-0.239807940161531
8.475000000000742,-0.24001264611882925
8.476000000000742,-0.24021651696293445
8.477000000000741,-0.2404195522367041
8.47800000000074,-0.24062175148583925
8.47900000000074,-0.2408231142588851
8.48000000000074,-0.2410236401072319
8.481000000000739,-0.24122332858511558
8.482000000000738,-0.24142217924961862
8.483000000000738,-0.24162019166067072
8.484000000000737,-0.24181736538104953
8.485000000000737,-0.2420136999763814
8.486000000000736,-0.242209195015142
8.487000000000736,-0.24240385006865708
8.488000000000735,-0.24259766471110322
8.489000000000734,-0.2427906385195084
8.490000000000734,-0.2429827710737527
8.491000000000733,-0.24317406195656902
8.492000000000733,-0.24336451075354357
8.493000000000732,-0.24355411705311672
8.494000000000732,-0.24374288044658352
8.495000000000731,-0.2439308005280943
8.49600000000073,-0.2441178768946553
8.49700000000073,-0.24430410914612938
8.49800000000073,-0.24448949688523638
8.499000000000729,-0.24467403971755394
8.500000000000728,-0.24485773725151797
8.501000000000728,-0.24504058909842316
8.502000000000727,-0.24522259487242368
8.503000000000727,-0.24540375419053356
8.504000000000726,-0.2455840666726274
8.505000000000726,-0.24576353194144068
8.506000000000725,-0.24594214962257052
8.507000000000724,-0.246119919344476
8.508000000000724,-0.24629684073847874
8.509000000000723,-0.2464729134387634
8.510000000000723,-0.2466481370823781
8.511000000000722,-0.24682251130923494
8.512000000000722,-0.24699603576211046
8.513000000000721,-0.24716871008664607
8.51400000000072,-0.24734053393134844
8.51500000000072,-0.24751150694759008
8.51600000000072,-0.24768162878960961
8.517000000000719,-0.24785089911451225
8.518000000000718,-0.2480193175822702
8.519000000000718,-0.24818688385572305
8.520000000000717,-0.24835359760057815
8.521000000000717,-0.24851945848541102
8.522000000000716,-0.24868446618166565
8.523000000000716,-0.2488486203636549
8.524000000000715,-0.24901192070856085
8.525000000000714,-0.24917436689643507
8.526000000000714,-0.2493359586101991
8.527000000000713,-0.24949669553564463
8.528000000000713,-0.24965657736143382
8.529000000000712,-0.24981560377909964
8.530000000000712,-0.2499737744830462
8.531000000000711,-0.25013108917054894
8.53200000000071,-0.2502875475417549
8.53300000000071,-0.2504431492996832
8.53400000000071,-0.2505978941502249
8.535000000000709,-0.25075178180214347
8.536000000000708,-0.2509048119670752
8.537000000000708,-0.25105698435952906
8.538000000000707,-0.2512082986968872
8.539000000000707,-0.251358754699405
8.540000000000706,-0.2515083520902112
8.541000000000706,-0.25165709059530844
8.542000000000705,-0.251804969943573
8.543000000000704,-0.25195198986675515
8.544000000000704,-0.2520981500994795
8.545000000000703,-0.2522434503792448
8.546000000000703,-0.25238789044642423
8.547000000000702,-0.2525314700442657
8.548000000000702,-0.25267418891889165
8.549000000000701,-0.2528160468192995
8.5500000000007,-0.2529570434973613
8.5510000000007,-0.25309717870782444
8.5520000000007,-0.25323645220831115
8.553000000000699,-0.2533748637593189
8.554000000000698,-0.25351241312422035
8.555000000000698,-0.25364910006926344
8.556000000000697,-0.2537849243635714
8.557000000000697,-0.25391988577914293
8.558000000000696,-0.25405398409085195
8.559000000000696,-0.25418721907644787
8.560000000000695,-0.25431959051655545
8.561000000000694,-0.2544510981946749
8.562000000000694,-0.25458174189718175
8.563000000000693,-0.254711521413327
8.564000000000693,-0.25484043653523686
8.565000000000692,-0.2549684870579129
8.566000000000692,-0.255095672779232
8.567000000000691,-0.2552219934999461
8.56800000000069,-0.25534744902368234
8.56900000000069,-0.2554720391569429
8.57000000000069,-0.25559576370910486
8.571000000000689,-0.2557186224924203
8.572000000000688,-0.25584061532201585
8.573000000000688,-0.25596174201589295
8.574000000000687,-0.25608200239492745
8.575000000000687,-0.2562013962828697
8.576000000000686,-0.25631992350634414
8.577000000000686,-0.25643758389484944
8.578000000000685,-0.2565543772807581
8.579000000000685,-0.25667030349931635
8.580000000000684,-0.25678536238864413
8.581000000000683,-0.2568995537897347
8.582000000000683,-0.25701287754645447
8.583000000000682,-0.25712533350554284
8.584000000000682,-0.257236921516612
8.585000000000681,-0.2573476414321466
8.58600000000068,-0.25745749310750377
8.58700000000068,-0.25756647640091246
8.58800000000068,-0.2576745911734736
8.589000000000679,-0.2577818372891595
8.590000000000678,-0.25788821461481387
8.591000000000678,-0.25799372302015133
8.592000000000677,-0.25809836237775713
8.593000000000677,-0.25820213256308705
8.594000000000676,-0.25830503345446676
8.595000000000676,-0.25840706493309185
8.596000000000675,-0.25850822688302727
8.597000000000675,-0.258608519191207
8.598000000000674,-0.2587079417474338
8.599000000000673,-0.2588064944443788
8.600000000000673,-0.25890417717758124
8.601000000000672,-0.2590009898454479
8.602000000000672,-0.25909693234925274
8.603000000000671,-0.25919200459313674
8.60400000000067,-0.2592862064841072
8.60500000000067,-0.2593795379320376
8.60600000000067,-0.25947199884966693
8.607000000000669,-0.25956358915259936
8.608000000000668,-0.2596543087593039
8.609000000000668,-0.25974415759111374
8.610000000000667,-0.25983313557222604
8.611000000000667,-0.25992124262970123
8.612000000000666,-0.26000847869346266
8.613000000000666,-0.26009484369629615
8.614000000000665,-0.26018033757384934
8.615000000000665,-0.2602649602646313
8.616000000000664,-0.26034871171001206
8.617000000000663,-0.2604315918542219
8.618000000000663,-0.260513600644351
8.619000000000662,-0.2605947380303488
8.620000000000662,-0.26067500396502363
8.621000000000661,-0.2607543984040418
8.62200000000066,-0.26083292130592733
8.62300000000066,-0.26091057263206124
8.62400000000066,-0.260987352346681
8.625000000000659,-0.26106326041688
8.626000000000658,-0.2611382968126067
8.627000000000658,-0.2612124615066644
8.628000000000657,-0.2612857544747102
8.629000000000657,-0.2613581756952547
8.630000000000656,-0.26142972514966123
8.631000000000656,-0.26150040282214504
8.632000000000655,-0.261570208699773
8.633000000000655,-0.26163914277246253
8.634000000000654,-0.2617072050329812
8.635000000000653,-0.26177439547694603
8.636000000000653,-0.26184071410282256
8.637000000000652,-0.26190616091192437
8.638000000000652,-0.26197073590841224
8.639000000000651,-0.2620344390992936
8.64000000000065,-0.2620972704944215
8.64100000000065,-0.26215923010649417
8.64200000000065,-0.2622203179510541
8.643000000000649,-0.26228053404648727
8.644000000000648,-0.26233987841402245
8.645000000000648,-0.2623983510777304
8.646000000000647,-0.2624559520645231
8.647000000000647,-0.26251268140415285
8.648000000000646,-0.2625685391292115
8.649000000000646,-0.2626235252751299
8.650000000000645,-0.26267763988017656
8.651000000000645,-0.2627308829854573
8.652000000000644,-0.26278325463491414
8.653000000000644,-0.2628347548753245
8.654000000000643,-0.26288538375630033
8.655000000000642,-0.26293514133028734
8.656000000000642,-0.26298402765256396
8.657000000000641,-0.26303204278124065
8.65800000000064,-0.2630791867772588
8.65900000000064,-0.26312545970438983
8.66000000000064,-0.26317086162923453
8.661000000000639,-0.2632153926212219
8.662000000000639,-0.2632590527526082
8.663000000000638,-0.2633018420984762
8.664000000000637,-0.26334376073673393
8.665000000000637,-0.26338480874811415
8.666000000000636,-0.26342498621617294
8.667000000000636,-0.263464293227289
8.668000000000635,-0.2635027298706625
8.669000000000635,-0.2635402962383142
8.670000000000634,-0.2635769924250845
8.671000000000634,-0.2636128185286321
8.672000000000633,-0.2636477746494335
8.673000000000632,-0.2636818608907814
8.674000000000632,-0.263715077358784
8.675000000000631,-0.2637474241623641
8.67600000000063,-0.26377890141325744
8.67700000000063,-0.2638095092260123
8.67800000000063,-0.2638392477179881
8.679000000000629,-0.26386811700935425
8.680000000000629,-0.2638961172230892
8.681000000000628,-0.2639232484849793
8.682000000000627,-0.2639495109236177
8.683000000000627,-0.26397490467040313
8.684000000000626,-0.2639994298595389
8.685000000000626,-0.2640230866280317
8.686000000000625,-0.2640458751156905
8.687000000000625,-0.26406779546512527
8.688000000000624,-0.26408884782174596
8.689000000000624,-0.2641090323337612
8.690000000000623,-0.26412834915217726
8.691000000000622,-0.26414679843079664
8.692000000000622,-0.26416438032621714
8.693000000000621,-0.2641810949978305
8.69400000000062,-0.26419694260782106
8.69500000000062,-0.26421192332116483
8.69600000000062,-0.264226037305628
8.69700000000062,-0.2642392847317658
8.698000000000619,-0.2642516657729212
8.699000000000618,-0.26426318060522375
8.700000000000617,-0.26427382940758815
8.701000000000617,-0.2642836123617131
8.702000000000616,-0.26429252965207994
8.703000000000616,-0.2643005814659514
8.704000000000615,-0.26430776799337036
8.705000000000615,-0.2643140894271582
8.706000000000614,-0.264319545962914
8.707000000000614,-0.2643241377990127
8.708000000000613,-0.2643278651366041
8.709000000000612,-0.2643307281796114
8.710000000000612,-0.2643327271347297
8.711000000000611,-0.264333862211425
8.71200000000061,-0.2643341336219324
8.71300000000061,-0.26433354158125494
8.71400000000061,-0.2643320863071622
8.71500000000061,-0.2643297680201889
8.716000000000609,-0.2643265869436334
8.717000000000608,-0.26432254330355637
8.718000000000607,-0.2643176373287792
8.719000000000607,-0.26431186925088296
8.720000000000606,-0.2643052393042064
8.721000000000606,-0.26429774772584497
8.722000000000605,-0.264289394755649
8.723000000000605,-0.26428018063622255
8.724000000000604,-0.2642701056129217
8.725000000000604,-0.2642591699338531
8.726000000000603,-0.2642473738498726
8.727000000000602,-0.2642347176145836
8.728000000000602,-0.26422120148433553
8.729000000000601,-0.2642068257182224
8.7300000000006,-0.2641915905780813
8.7310000000006,-0.26417549632849074
8.7320000000006,-0.2641585432367693
8.7330000000006,-0.26414073157297374
8.734000000000599,-0.26412206160989776
8.735000000000598,-0.2641025336230703
8.736000000000598,-0.26408214789075385
8.737000000000597,-0.26406090469394305
8.738000000000596,-0.264038804316363
8.739000000000596,-0.2640158470444677
8.740000000000595,-0.2639920331674382
8.741000000000595,-0.2639673629771813
8.742000000000594,-0.2639418367683278
8.743000000000594,-0.26391545483823065
8.744000000000593,-0.2638882174869637
8.745000000000593,-0.26386012501731976
8.746000000000592,-0.2638311777348088
8.747000000000591,-0.2638013759476567
8.74800000000059,-0.2637707199668032
8.74900000000059,-0.26373921010590035
8.75000000000059,-0.26370684668131084
8.75100000000059,-0.2636736300121062
8.752000000000589,-0.2636395604200651
8.753000000000588,-0.2636046382296716
8.754000000000588,-0.2635688637681136
8.755000000000587,-0.2635322373652808
8.756000000000586,-0.2634947593537632
8.757000000000586,-0.26345643006884917
8.758000000000585,-0.26341724984852377
8.759000000000585,-0.263377219033467
8.760000000000584,-0.26333633796705186
8.761000000000584,-0.26329460699534274
8.762000000000583,-0.2632520264670935
8.763000000000583,-0.2632085967337457
8.764000000000582,-0.2631643181494267
8.765000000000581,-0.26311919107094806
8.76600000000058,-0.26307321585780347
8.76700000000058,-0.26302639287216695
8.76800000000058,-0.26297872247889104
8.76900000000058,-0.26293020504550496
8.770000000000579,-0.2628808409422127
8.771000000000578,-0.26283063054189115
8.772000000000578,-0.26277957422008824
8.773000000000577,-0.262727672355021
8.774000000000576,-0.26267492532757364
8.775000000000576,-0.26262133352129574
8.776000000000575,-0.2625668973224003
8.777000000000575,-0.2625116171197617
8.778000000000574,-0.2624554933049138
8.779000000000574,-0.2623985262720482
8.780000000000573,-0.26234071641801204
8.781000000000573,-0.26228206414230615
8.782000000000572,-0.26222256984708303
8.783000000000571,-0.262162233937145
8.784000000000571,-0.262101056819942
8.78500000000057,-0.2620390389055698
8.78600000000057,-0.26197618060676786
8.78700000000057,-0.26191248233891745
8.788000000000569,-0.2618479445200395
8.789000000000568,-0.2617825675707927
8.790000000000568,-0.26171635191447135
8.791000000000567,-0.2616492979770034
8.792000000000566,-0.2615814061869484
8.793000000000566,-0.26151267697549535
8.794000000000565,-0.2614431107764607
8.795000000000565,-0.26137270802628637
8.796000000000564,-0.2613014691640375
8.797000000000564,-0.26122939463140044
8.798000000000563,-0.2611564848726806
8.799000000000563,-0.26108274033480056
8.800000000000562,-0.2610081614672976
8.801000000000561,-0.26093274872232186
8.802000000000561,-0.2608565025546341
8.80300000000056,-0.26077942342160354
8.80400000000056,-0.2607015117832058
8.80500000000056,-0.2606227681020207
8.806000000000559,-0.26054319284323
8.807000000000558,-0.2604627864746155
8.808000000000558,-0.26038154946655656
8.809000000000557,-0.26029948229202804
8.810000000000556,-0.26021658542659815
8.811000000000556,-0.2601328593484262
8.812000000000555,-0.26004830453826044
8.813000000000555,-0.25996292147943567
8.814000000000554,-0.25987671065787127
8.815000000000554,-0.2597896725620688
8.816000000000553,-0.2597018076831098
8.817000000000553,-0.2596131165146535
8.818000000000552,-0.25952359955293475
8.819000000000552,-0.2594332572967614
8.820000000000551,-0.2593420902475124
8.82100000000055,-0.2592500989091353
8.82200000000055,-0.259157283788144
8.82300000000055,-0.25906364539361654
8.824000000000549,-0.2589691842371927
8.825000000000548,-0.2588739008330716
8.826000000000548,-0.2587777956980097
8.827000000000547,-0.25868086935131807
8.828000000000547,-0.25858312231486047
8.829000000000546,-0.25848455511305063
8.830000000000545,-0.25838516827285013
8.831000000000545,-0.25828496232376597
8.832000000000544,-0.2581839377978482
8.833000000000544,-0.2580820952296876
8.834000000000543,-0.2579794351564132
8.835000000000543,-0.25787595811768993
8.836000000000542,-0.2577716646557163
8.837000000000542,-0.2576665553152219
8.838000000000541,-0.25756063064346507
8.83900000000054,-0.2574538911902304
8.84000000000054,-0.25734633750782626
8.84100000000054,-0.25723797015108263
8.842000000000539,-0.25712878967734826
8.843000000000538,-0.2570187966464886
8.844000000000538,-0.256907991620883
8.845000000000537,-0.25679637516542264
8.846000000000537,-0.25668394784750764
8.847000000000536,-0.2565707102370449
8.848000000000535,-0.2564566629064454
8.849000000000535,-0.2563418064306218
8.850000000000534,-0.25622614138698596
8.851000000000534,-0.25610966835544635
8.852000000000533,-0.2559923879184057
8.853000000000533,-0.2558743006607581
8.854000000000532,-0.25575540716988704
8.855000000000532,-0.2556357080356623
8.856000000000531,-0.2555152038504378
8.85700000000053,-0.25539389520904876
8.85800000000053,-0.2552717827088094
8.85900000000053,-0.25514886694951017
8.860000000000529,-0.2550251485334152
8.861000000000528,-0.2549006280652598
8.862000000000528,-0.25477530615224797
8.863000000000527,-0.2546491834040494
8.864000000000527,-0.25452226043279724
8.865000000000526,-0.25439453785308536
8.866000000000525,-0.25426601628196577
8.867000000000525,-0.2541366963389458
8.868000000000524,-0.2540065786459858
8.869000000000524,-0.2538756638274962
8.870000000000523,-0.253743952510335
8.871000000000523,-0.253611445323805
8.872000000000522,-0.2534781428996512
8.873000000000522,-0.25334404587205833
8.874000000000521,-0.2532091548776478
8.87500000000052,-0.2530734705554752
8.87600000000052,-0.2529369935470276
8.87700000000052,-0.2527997244962209
8.878000000000519,-0.25266166404939694
8.879000000000518,-0.252522812855321
8.880000000000518,-0.252383171565179
8.881000000000517,-0.25224274083257453
8.882000000000517,-0.2521015213135266
8.883000000000516,-0.2519595136664664
8.884000000000515,-0.2518167185522349
8.885000000000515,-0.25167313663407986
8.886000000000514,-0.2515287685776532
8.887000000000514,-0.2513836150510082
8.888000000000513,-0.2512376767245966
8.889000000000513,-0.25109095427126604
8.890000000000512,-0.250943448366257
8.891000000000512,-0.2507951596872002
8.892000000000511,-0.25064608891411366
8.89300000000051,-0.2504962367294
8.89400000000051,-0.2503456038178436
8.89500000000051,-0.2501941908666076
8.896000000000509,-0.25004199856523124
8.897000000000508,-0.2498890276056269
8.898000000000508,-0.24973527868207737
8.899000000000507,-0.24958075249123293
8.900000000000507,-0.24942544973210842
8.901000000000506,-0.24926937110608044
8.902000000000506,-0.24911251731688444
8.903000000000505,-0.24895488907061186
8.904000000000504,-0.24879648707570723
8.905000000000504,-0.2486373120429652
8.906000000000503,-0.24847736468552772
8.907000000000503,-0.2483166457188811
8.908000000000502,-0.24815515586085304
8.909000000000502,-0.24799289583160977
8.910000000000501,-0.24782986635365306
8.9110000000005,-0.2476660681518173
8.9120000000005,-0.2475015019532665
8.9130000000005,-0.24733616848749146
8.914000000000499,-0.24717006848630668
8.915000000000498,-0.24700320268384743
8.916000000000498,-0.24683557181656676
8.917000000000497,-0.24666717662323254
8.918000000000497,-0.24649801784492445
8.919000000000496,-0.24632809622503102
8.920000000000496,-0.24615741250924658
8.921000000000495,-0.24598596744556825
8.922000000000494,-0.2458137617842929
8.923000000000494,-0.24564079627801422
8.924000000000493,-0.2454670716816196
8.925000000000493,-0.2452925887522871
8.926000000000492,-0.24511734824948245
8.927000000000492,-0.24494135093495592
8.928000000000491,-0.24476459757273936
8.92900000000049,-0.24458708892914302
8.93000000000049,-0.24440882577275264
8.93100000000049,-0.24422980887442616
8.932000000000489,-0.2440500390072908
8.933000000000488,-0.24386951694673994
8.934000000000488,-0.24368824347042994
8.935000000000487,-0.2435062193582771
8.936000000000487,-0.24332344539245454
8.937000000000486,-0.2431399223573891
8.938000000000486,-0.24295565103975816
8.939000000000485,-0.24277063222848655
8.940000000000484,-0.24258486671474339
8.941000000000484,-0.24239835529193896
8.942000000000483,-0.24221109875572155
8.943000000000483,-0.2420230979039743
8.944000000000482,-0.24183435353681204
8.945000000000482,-0.24164486645657807
8.946000000000481,-0.24145463746784104
8.94700000000048,-0.24126366737739174
8.94800000000048,-0.24107195699423997
8.94900000000048,-0.2408795071296112
8.950000000000479,-0.24068631859694353
8.951000000000478,-0.24049239221188437
8.952000000000478,-0.24029772879228725
8.953000000000477,-0.24010232915820864
8.954000000000477,-0.23990619413190467
8.955000000000476,-0.23970932453782792
8.956000000000476,-0.23951172120262418
8.957000000000475,-0.23931338495512913
8.958000000000474,-0.23911431662636523
8.959000000000474,-0.2389145170495383
8.960000000000473,-0.23871398706003444
8.961000000000473,-0.2385127274954165
8.962000000000472,-0.23831073919542103
8.963000000000472,-0.23810802300195494
8.964000000000471,-0.2379045797590921
8.96500000000047,-0.23770041031307018
8.96600000000047,-0.23749551551228723
8.96700000000047,-0.23728989620729846
8.968000000000469,-0.23708355325081287
8.969000000000468,-0.23687648749768997
8.970000000000468,-0.23666869980493638
8.971000000000467,-0.23646019103170257
8.972000000000467,-0.23625096203927945
8.973000000000466,-0.23604101369109506
8.974000000000466,-0.23583034685271126
8.975000000000465,-0.23561896239182026
8.976000000000464,-0.23540686117824136
8.977000000000464,-0.2351940440839175
8.978000000000463,-0.23498051198291192
8.979000000000463,-0.23476626575140477
8.980000000000462,-0.23455130626768972
8.981000000000462,-0.23433563441217056
8.982000000000461,-0.2341192510673578
8.98300000000046,-0.2339021571178652
8.98400000000046,-0.2336843534504065
8.98500000000046,-0.2334658409537919
8.986000000000459,-0.23324662051892456
8.987000000000458,-0.23302669303879733
8.988000000000458,-0.23280605940848922
8.989000000000457,-0.23258472052516194
8.990000000000457,-0.23236267728805649
8.991000000000456,-0.2321399305984897
8.992000000000456,-0.23191648135985074
8.993000000000455,-0.23169233047759766
8.994000000000455,-0.23146747885925395
8.995000000000454,-0.23124192741440502
8.996000000000453,-0.23101567705469472
8.997000000000453,-0.23078872869382183
8.998000000000452,-0.23056108324753663
8.999000000000452,-0.23033274163363734
9.000000000000451,-0.23010370477196662
9.00100000000045,-0.22987397358440803
9.00200000000045,-0.22964354899488257
9.00300000000045,-0.22941243192934507
9.004000000000449,-0.2291806233157808
9.005000000000448,-0.2289481240842017
9.006000000000448,-0.2287149351666431
9.007000000000447,-0.22848105749715997
